time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1777127722.408458;3953;-0.4733376976925413;-218.74971097707748;-256.8169924765825;25.720925814122893;0.7490237556504945;0.0;0.0;[-3.433725118637085, -8.162071228027344, -0.05094761401414871]
1777127722.425936;3954;-0.47282259494835327;-218.80812967196107;-256.95580573379993;25.72035328199854;0.7490235898962456;0.0;0.0;[-3.434464693069458, -8.1633939743042, -0.0342637374997139]
1777127722.4415712;3955;-0.4781875710740826;-218.86473289132118;-257.0904022306204;25.719860523880925;0.7490234274570817;0.0;0.0;[-3.418621301651001, -8.15123176574707, -0.01930217817425728]
1777127722.4586327;3956;-0.4947380070332769;-218.92107846587896;-257.2245045006275;25.719394488522084;0.7490232682667011;0.0;0.0;[-3.4063026905059814, -8.109745979309082, -0.020494705066084862]
1777127722.4749937;3957;-0.5275321069351779;-218.97886452451348;-257.36205235123634;25.7188739986741;0.749023112260128;0.0;0.0;[-3.400891065597534, -8.082707405090332, -0.03519752249121666]
1777127722.4914188;3958;-0.5625198534271809;-219.03479147702456;-257.49528539180756;25.718366367334966;0.7490229593736863;0.0;0.0;[-3.379378080368042, -8.071829795837402, -0.042718399316072464]
1777127722.5081625;3959;-0.5929036281684544;-219.09072106331587;-257.6285206377506;25.717828256078064;0.7490228095449736;0.0;0.0;[-3.4018290042877197, -8.075685501098633, -0.033967941999435425]
1777127722.5754323;3960;-0.6140030288271299;-219.14832422882318;-257.76578798890114;25.717348622187274;0.7490226627128351;0.0;0.0;[-3.3839468955993652, -8.07867431640625, -0.020597780123353004]
1777127722.5784328;3961;-0.6325999754844891;-219.31783932074904;-258.1698714196682;25.71550191589631;0.7490222396025195;0.0;0.0;[-3.389505624771118, -8.078649520874023, -0.053487613797187805]
1777127722.594593;3962;-0.6297125017814563;-219.3738133572042;-258.3032587170601;25.71481689461507;0.74902210416923;0.0;0.0;[-3.40417742729187, -8.082966804504395, -0.0465085469186306]
1777127722.6116457;3963;-0.6206947289934814;-219.4297695942223;-258.43667547404766;25.714141371077858;0.7490219714446064;0.0;0.0;[-3.383378505706787, -8.085211753845215, -0.03731781244277954]
1777127722.6288216;3964;-0.6077905984423084;-219.48743068799376;-258.5741487890482;25.713489562564064;0.7490218413744753;0.0;0.0;[-3.3874757289886475, -8.08644962310791, -0.025063959881663322]
1777127722.6444588;3965;-0.5939818502846007;-219.5434049591422;-258.7075156122446;25.712955112336203;0.7490217139057467;0.0;0.0;[-3.3918049335479736, -8.08228588104248, -0.02932986617088318]
1777127722.6614885;3966;-0.5831340931386179;-219.59940921142697;-258.8408360928297;25.71243138826685;0.7490215889863927;0.0;0.0;[-3.3987817764282227, -8.07690715789795, -0.03744860365986824]
1777127722.678277;3967;-0.5730858478993539;-219.6570892892778;-258.97816053032875;25.711975582671585;0.7490214665654258;0.0;0.0;[-3.4056856632232666, -8.075223922729492, -0.029931753873825073]
1777127722.6954212;3968;-0.564558801594705;-219.7130764424801;-259.1114038079977;25.71164556805161;0.7490213465928782;0.0;0.0;[-3.382178783416748, -8.070931434631348, -0.01139858365058899]
1777127722.7114546;3969;-0.5548845473064601;-219.76903461664915;-259.24459125101566;25.71145632956177;0.7490212290197816;0.0;0.0;[-3.3884434700012207, -8.072402954101562, -0.0006656050099991262]
1777127722.7779043;3970;-0.5460234546009457;-219.82667272910476;-259.38182082772255;25.711266171827447;0.749021113798147;0.0;0.0;[-3.3876030445098877, -8.071939468383789, -0.008591110818088055]
1777127722.7814069;3971;-0.5342290842776429;-219.99619619175792;-259.78520357608795;25.71066485850315;0.7490207817764063;0.0;0.0;[-3.381831407546997, -8.06365966796875, -0.008329221047461033]
1777127722.7984204;3972;-0.5282604589672095;-220.05210226774216;-259.9183010160923;25.710461398164625;0.7490206754996391;0.0;0.0;[-3.3848137855529785, -8.068806648254395, -0.0029507912695407867]
1777127722.8148835;3973;-0.5208628352122099;-220.10801103711128;-260.0513658374548;25.710269724120735;0.7490205713484073;0.0;0.0;[-3.3848798274993896, -8.068180084228516, -0.004254060797393322]
1777127722.8318174;3974;-0.5147038312168374;-220.16562309861183;-260.18841975927353;25.710040477701114;0.7490204692802;0.0;0.0;[-3.4020583629608154, -8.063359260559082, -0.021078363060951233]
1777127722.847537;3975;-0.5090940899643259;-220.2215451784432;-260.321438357234;25.70977944880724;0.749020369253357;0.0;0.0;[-3.386570453643799, -8.058985710144043, -0.027435995638370514]
1777127722.8656282;3976;-0.5011254672311284;-220.27749149873853;-260.45444609224796;25.70952890132321;0.7490202712270508;0.0;0.0;[-3.3946471214294434, -8.060630798339844, -0.01673373393714428]
1777127722.8818235;3977;-0.490388528747993;-220.33509765937924;-260.5914461016655;25.70933963904099;0.7490201751612708;0.0;0.0;[-3.3829081058502197, -8.061570167541504, -0.0007263540755957365]
1777127722.8989394;3978;-0.4787935355804614;-220.39102693647146;-260.72438375651836;25.70916929266241;0.7490200810168064;0.0;0.0;[-3.386225461959839, -8.059389114379883, -0.0034640002995729446]
1777127722.9144847;3979;-0.46974817301514554;-220.44700288772583;-260.85729701817036;25.70895474369172;0.7490199887552312;0.0;0.0;[-3.398088216781616, -8.053366661071777, -0.015388233587145805]
1777127722.981573;3980;-0.46505548686084347;-220.50471710413694;-260.9941653609276;25.708717126210104;0.7490198983388876;0.0;0.0;[-3.3907597064971924, -8.045591354370117, -0.024683328345417976]
1777127722.9855807;3981;-0.4562932562695261;-220.67458618059754;-261.3964224755764;25.708026302047074;0.7490196377958751;0.0;0.0;[-3.3931000232696533, -8.043240547180176, -0.007091676816344261]
1777127723.0017622;3982;-0.45584272574199425;-220.73067753762007;-261.52907410264015;25.707750688277883;0.7490195543987186;0.0;0.0;[-3.400313377380371, -8.036301612854004, -0.016132287681102753]
1777127723.0190148;3983;-0.4577389405566962;-220.78683285042644;-261.6616751253605;25.707422216335544;0.7490194726695052;0.0;0.0;[-3.411207675933838, -8.03455638885498, -0.02923591062426567]
1777127723.0351481;3984;-0.46070682859989687;-220.84470510482788;-261.7982679903507;25.707050309050828;0.749019392574876;0.0;0.0;[-3.4183971881866455, -8.033431053161621, -0.02946300618350506]
1777127723.0521576;3985;-0.4607908032105313;-220.90088322386146;-261.9308131635189;25.706736863066908;0.7490193140821395;0.0;0.0;[-3.395510196685791, -8.029057502746582, -0.012981336563825607]
1777127723.0686665;3986;-0.45864595701231087;-220.95705680921674;-262.0633229315281;25.70649132775725;0.7490192371592577;0.0;0.0;[-3.39980411529541, -8.032670974731445, -0.003438597312197089]
1777127723.086202;3987;-0.45487084308162934;-221.01493536680937;-262.199837744236;25.70626425696537;0.7490191617748335;0.0;0.0;[-3.400714635848999, -8.03338623046875, -0.008846563287079334]
1777127723.101846;3988;-0.45361268681097144;-221.07114266976714;-262.3323082625866;25.70605425167014;0.7490190878980978;0.0;0.0;[-3.4187300205230713, -8.028785705566406, -0.018753517419099808]
1777127723.1189654;3989;-0.45458230727595145;-221.12733399495482;-262.4647266417742;25.705887410324067;0.7490190154988968;0.0;0.0;[-3.4048495292663574, -8.020668029785156, -0.021118218079209328]
1777127723.1848674;3990;-0.45568074822970334;-221.18523590266705;-262.60112918913364;25.705784163161297;0.7490189445476798;0.0;0.0;[-3.403641939163208, -8.022500991821289, -0.0022278346586972475]
1777127723.1888666;3991;-0.4529107083639783;-221.35558038577437;-263.0021620243788;25.70580873025756;0.7490187400952206;0.0;0.0;[-3.419404983520508, -8.015295028686523, -0.005160684697329998]
1777127723.204606;3992;-0.4527167674961797;-221.41187382116914;-263.13443687558174;25.70575593620015;0.7490186746520772;0.0;0.0;[-3.408843517303467, -8.009038925170898, -0.015911327674984932]
1777127723.221691;3993;-0.4519604691346935;-221.46820984780788;-263.2666834592819;25.705649453673686;0.7490186105177966;0.0;0.0;[-3.426520347595215, -8.01482105255127, -0.013177722692489624]
1777127723.2386637;3994;-0.44827459400478675;-221.5262550227344;-263.40289840102196;25.705533114371065;0.7490185476662017;0.0;0.0;[-3.4090521335601807, -8.014018058776855, 0.0017065131105482578]
1777127723.2552361;3995;-0.44291064978038114;-221.5826102346182;-263.5350921303034;25.705373339354992;0.7490184860716386;0.0;0.0;[-3.4106056690216064, -8.011309623718262, -0.0023989391047507524]
1777127723.2718008;3996;-0.43765635307225587;-221.63898206874728;-263.6672735661268;25.70512402887107;0.7490184257089668;0.0;0.0;[-3.414557456970215, -8.008709907531738, -0.01526007242500782]
1777127723.2884324;3997;-0.43460671563459125;-221.69711184501648;-263.80341720581055;25.704762214998482;0.7490183665535485;0.0;0.0;[-3.4228532314300537, -8.010065078735352, -0.0328485444188118]
1777127723.304878;3998;-0.43337690878637547;-221.75351998209953;-263.93549524247646;25.70437295062584;0.7490183085812385;0.0;0.0;[-3.430734634399414, -8.001700401306152, -0.03342917189002037]
1777127723.3219397;3999;-0.4327368117982468;-221.8099361732602;-264.0675574839115;25.704004194645677;0.7490182517683748;0.0;0.0;[-3.4151623249053955, -7.999513626098633, -0.0185480248183012]
1777127723.3878975;4000;-0.4308857921449347;-221.8680277504027;-264.2036002725363;25.70369526121067;0.7490181960917682;0.0;0.0;[-3.4106333255767822, -8.00361442565918, -0.005445563234388828]
1777127723.3914049;4001;-0.44062944580591396;-222.0389006882906;-264.6034581512213;25.70298564294353;0.7490180356545043;0.0;0.4582771822957;[-3.4168591499328613, -7.98438024520874, -0.022612417116761208]
1777127723.4077005;4002;-0.44766020732354467;-222.09533293172717;-264.73533964157104;25.702833249422838;0.7490179843001752;0.0;0.0;[-3.4222421646118164, -7.993661880493164, -0.010943424887955189]
1777127723.4246266;4003;-0.4522049035864999;-222.15173918381333;-264.86718459427357;25.70275973536627;0.7490179272010248;0.0;0.0;[-3.414341688156128, -7.994416236877441, 0.009774219244718552]
1777127723.4406903;4004;-0.4546424620640776;-222.20985934138298;-265.003035902977;25.702777604230505;0.7490178680498925;0.0;0.0;[-3.413442373275757, -7.996974945068359, 0.009195500984787941]
1777127723.4576135;4005;-0.45707730686409653;-222.26629674434662;-265.13492289185524;25.702747288578394;0.7490178100817827;0.0;0.0;[-3.4233059883117676, -7.986503601074219, 0.00012603984214365482]
1777127723.4741213;4006;-0.45865832291302333;-222.32279689237475;-265.2668334841728;25.702773062916094;0.7490177532730352;0.0;0.0;[-3.428755044937134, -7.997796535491943, -0.00892642792314291]
1777127723.4916272;4007;-0.45928992499797383;-222.3810168877244;-265.4027376770973;25.702741330533172;0.7490176976004627;0.0;0.0;[-3.4378154277801514, -7.998157501220703, -0.009804969653487206]
1777127723.5074282;4008;-0.455107243616265;-222.43751825019717;-265.5346460789442;25.702763923372913;0.7490176430413416;0.0;0.0;[-3.4199600219726562, -7.989832401275635, 0.006430726032704115]
1777127723.5236597;4009;-0.44773137494082743;-222.49399952217937;-265.66654892265797;25.702768902947355;0.7490175895734028;0.0;0.0;[-3.416978597640991, -7.994280815124512, 0.010228674858808517]
1777127723.5903866;4010;-0.4384551346165904;-222.5521714091301;-265.802408978343;25.702761722329342;0.7490175371748229;0.0;0.0;[-3.4161953926086426, -7.991189956665039, 0.003352734027430415]
1777127723.5944023;4011;-0.42749515664805593;-222.72293461859226;-266.20087756216526;25.702424930932466;0.7490173861834941;0.0;0.0;[-3.4063522815704346, -7.950343608856201, -0.011606418527662754]
1777127723.6104856;4012;-0.4250185710849539;-222.77909912914038;-266.3320314735174;25.702302727397182;0.7490173378527124;0.0;0.0;[-3.3982162475585938, -7.953440189361572, 0.004947603214532137]
1777127723.6268923;4013;-0.41943193227393716;-222.83527121320367;-266.4631676822901;25.702221597457537;0.7490172904885463;0.0;0.0;[-3.399904251098633, -7.946689128875732, 0.0037867752835154533]
1777127723.643914;4014;-0.4133167341685057;-222.8931344486773;-266.5982851833105;25.702125044226705;0.7490172440716635;0.0;0.0;[-3.4036433696746826, -7.940439224243164, -0.006155174225568771]
1777127723.6603487;4015;-0.40789024196169216;-222.9493057653308;-266.72943054139614;25.7020188647366;0.7490171985831183;0.0;0.0;[-3.4087367057800293, -7.953001022338867, -0.01783689484000206]
1777127723.6768715;4016;-0.4028270763341282;-223.00547808781266;-266.86052344739437;25.70190298581292;0.7490171540043441;0.0;0.0;[-3.414703845977783, -7.937546253204346, -0.014859728515148163]
1777127723.694508;4017;-0.3972900465578515;-223.06332739815116;-266.9955525994301;25.70187408309721;0.7490171103171454;0.0;0.0;[-3.396732807159424, -7.93562650680542, 0.0030624750070273876]
1777127723.7099903;4018;-0.39224362016067205;-223.1194160953164;-267.1265922039747;25.701873841551333;0.7490170675036906;0.0;0.0;[-3.3932552337646484, -7.9459052085876465, 0.01160437986254692]
1777127723.7273555;4019;-0.38785192251746814;-223.17548944428563;-267.2575462311506;25.70191372663612;0.7490170255465048;0.0;0.0;[-3.390702962875366, -7.940074443817139, 0.010706495493650436]
1777127723.79281;4020;-0.38942883290801594;-223.23318069800735;-267.3922678232193;25.70194573369008;0.7490169844284629;0.0;0.0;[-3.3978872299194336, -7.91429328918457, -0.004197948612272739]
1777127723.7968137;4021;-0.401911194390742;-223.40261195972562;-267.7880790680647;25.70195322730069;0.749016860003026;0.0;0.16495680468530566;[-3.385774850845337, -7.921543121337891, 0.00773976556956768]
1777127723.813807;4022;-0.38790352446241794;-223.45864353701472;-267.91920033097267;25.70197618858947;0.7490168081556703;0.0;0.166678366405105;[-3.401951789855957, -7.97910737991333, 0.014506773091852665]
1777127723.8308136;4023;-0.35713166345567793;-223.51519829779863;-268.0513511747122;25.70203961469815;0.7490167487339097;0.0;0.1677813012811248;[-3.432157278060913, -8.034544944763184, 0.008599795401096344]
1777127723.847864;4024;-0.31705621474334755;-223.57372580841184;-268.18797965347767;25.70224938132742;0.7490166822865085;0.0;0.16383455465879332;[-3.45036244392395, -8.041342735290527, -0.0012361977715045214]
1777127723.8640726;4025;-0.2937877101898571;-223.63043305277824;-268.320580303669;25.70220178510135;0.7490166094348041;0.0;0.14537156827055592;[-3.4517717361450195, -8.033442497253418, -0.014876250177621841]
1777127723.8801203;4026;-0.2738622639020672;-223.68717767298222;-268.4532381296158;25.702377718684147;0.7490165303762772;0.0;0.13785594230644396;[-3.4335439205169678, -8.033794403076172, 0.012515593320131302]
1777127723.8973284;4027;-0.26137218737076034;-223.74549521878362;-268.5899102985859;25.702468120289268;0.7490164457591166;0.0;0.13320347750909653;[-3.4246392250061035, -8.044517517089844, 0.01746167056262493]
1777127723.9136043;4028;-0.2544678419240484;-223.80219304189086;-268.72276774048805;25.702674241838395;0.7490163556721388;0.0;0.13229916115046048;[-3.4321162700653076, -8.073782920837402, 0.030703702941536903]
1777127723.9297507;4029;-0.23821691636764247;-223.85917051509023;-268.8561361730099;25.702892684435938;0.749016260027662;0.0;0.0;[-3.469909906387329, -8.098626136779785, -0.0062324414029717445]
1777127723.996288;4030;-0.23205150654736592;-223.91799253597856;-268.9938163459301;25.70294455338808;0.7490161592381182;0.0;0.0;[-3.4629087448120117, -8.082234382629395, -0.002281277673318982]
1777127724.0017939;4031;-0.25711874003643054;-224.0901847295463;-269.3974983841181;25.7033816055191;0.7490158658272683;0.0;0.0;[-3.4178130626678467, -8.041288375854492, 0.01078624464571476]
1777127724.017611;4032;-0.2917078407042043;-224.14660017937422;-269.5299161672592;25.703276214073412;0.7490157719094529;0.0;0.0;[-3.4270095825195312, -8.017979621887207, -0.012583449482917786]
1777127724.0351415;4033;-0.3245834996205209;-224.2030205503106;-269.66224640607834;25.703275514388224;0.7490156798699937;0.0;0.0;[-3.414361000061035, -8.01488208770752, -0.004832233302295208]
1777127724.0506477;4034;-0.35341490167911516;-224.26114919036627;-269.7986265271902;25.70313100401836;0.7490155896713238;0.0;0.0;[-3.421592950820923, -8.027591705322266, -0.020567571744322777]
1777127724.067873;4035;-0.37444340779930857;-224.31750907376409;-269.93101684749126;25.70299277312006;0.7490155012766272;0.0;0.0;[-3.413339853286743, -8.026118278503418, 0.00871902797371149]
1777127724.0849228;4036;-0.3873825875975855;-224.37387603148818;-270.0634325295687;25.7029230180342;0.7490154146498246;0.0;0.0;[-3.4079697132110596, -8.030068397521973, -0.002820064313709736]
1777127724.1016972;4037;-0.39852271377344944;-224.43193700909615;-270.1999326199293;25.70267134543974;0.749015329755558;0.0;0.0;[-3.41691517829895, -8.02175521850586, -0.011163185350596905]
1777127724.117862;4038;-0.40569851808978014;-224.48831256479025;-270.3324185311794;25.702519480211777;0.7490152465591767;0.0;0.0;[-3.4200236797332764, -8.030295372009277, -0.018719447776675224]
1777127724.1347692;4039;-0.41247458364094924;-224.54466123506427;-270.4648577570915;25.702295491442783;0.749015165026723;0.0;0.0;[-3.427690267562866, -8.026898384094238, -0.025660479441285133]
1777127724.2009184;4040;-0.41420137062899365;-224.60270050913095;-270.6013348698616;25.702121445239754;0.7490150851249184;0.0;0.0;[-3.4069862365722656, -8.02507495880127, 0.0002612755633890629]
1777127724.2044263;4041;-0.41121985992332744;-224.77315332740545;-271.0025259703398;25.701898876457562;0.7490148548805177;0.0;0.0;[-3.4163758754730225, -8.023086547851562, -0.01011740230023861]
1777127724.2209334;4042;-0.41333283260718345;-224.8293295353651;-271.1348274946213;25.701752302469686;0.7490147811816372;0.0;0.0;[-3.4082069396972656, -8.011384963989258, -0.018841832876205444]
1777127724.2369409;4043;-0.4121299306974042;-224.8855048790574;-271.26710076630116;25.701744244492602;0.7490147089567344;0.0;0.0;[-3.402545690536499, -8.01352310180664, 0.0019855950959026814]
1777127724.2534916;4044;-0.40884858809134733;-224.94331912696362;-271.40333493053913;25.701758282744777;0.7490146381763296;0.0;0.0;[-3.39443039894104, -8.020344734191895, 0.009566067717969418]
1777127724.2696576;4045;-0.40450340310832034;-224.9994003660977;-271.535584628582;25.701800030015875;0.7490145688115329;0.0;0.4582771822957;[-3.3881704807281494, -8.021032333374023, 0.013889732770621777]
1777127724.2874155;4046;-0.4003308371375107;-225.05546713620424;-271.6678047478199;25.701871738085174;0.7490145008340322;0.0;0.4582771822957;[-3.405005931854248, -8.006368637084961, 0.0001506744883954525]
1777127724.30393;4047;-0.40065565040757367;-225.1132402345538;-271.80399093031883;25.701901905353225;0.7490144279681098;0.0;0.4582771822957;[-3.3936057090759277, -8.002556800842285, -0.005564145278185606]
1777127724.320457;4048;-0.399006552866351;-225.16928820312023;-271.9361423254013;25.70204674154229;0.7490143412512059;0.0;0.4582771822957;[-3.407668113708496, -8.0116548538208, 0.0013742002192884684]
1777127724.336675;4049;-0.39596561149396053;-225.2252808995545;-272.0683132112026;25.702165115595562;0.7490142372883157;0.0;0.4582771822957;[-3.3891966342926025, -8.00913143157959, 0.015121576376259327]
1777127724.4046378;4050;-0.3899332904311411;-225.28292971849442;-272.20447048544884;25.702452527882997;0.7490141150425027;0.0;0.4582771822957;[-3.3816070556640625, -8.00978946685791, 0.029148392379283905]
1777127724.4056392;4051;-0.36664116279776904;-225.45236317813396;-272.60484117269516;25.703332333127037;0.7490136415221276;0.0;0.0;[-3.3980345726013184, -8.005391120910645, 0.004950385540723801]
1777127724.423039;4052;-0.35501090210554787;-225.50821144506335;-272.7369454205036;25.703612196579343;0.7490134748170151;0.0;0.0;[-3.3785860538482666, -8.003423690795898, 0.01941302791237831]
1777127724.4394474;4053;-0.3408649180256251;-225.5640237815678;-272.8690296113491;25.70394827646669;0.7490133114460048;0.0;0.0;[-3.3773343563079834, -8.010950088500977, 0.029221581295132637]
1777127724.4564674;4054;-0.326267652569866;-225.6214801967144;-273.0051294565201;25.70421168053872;0.7490131513424148;0.0;0.0;[-3.369215965270996, -8.00947380065918, 0.01971781998872757]
1777127724.4728136;4055;-0.3142518786368267;-225.67726247385144;-273.13716980814934;25.70443857272039;0.7490129944408965;0.0;0.0;[-3.3914551734924316, -7.997185230255127, 0.011507340706884861]
1777127724.4898665;4056;-0.30514075414978464;-225.73304846137762;-273.2691615819931;25.704612029294367;0.7490128406774086;0.0;0.0;[-3.3779900074005127, -7.992960453033447, -0.004925863817334175]
1777127724.5059955;4057;-0.29804073528739167;-225.79051995649934;-273.4051396250725;25.704702880088007;0.7490126899891905;0.0;0.0;[-3.3883697986602783, -7.998630046844482, 0.0017936425283551216]
1777127724.5228157;4058;-0.2896290014530831;-225.8462512679398;-273.5370935201645;25.70482313053799;0.7490125423147367;0.0;0.4582771822957;[-3.3746883869171143, -7.99739933013916, 0.01271267794072628]
1777127724.5396411;4059;-0.2842783153821359;-225.90195302665234;-273.6690082103014;25.704909072446753;0.749012397593772;0.0;0.0;[-3.3660759925842285, -7.9960198402404785, 0.01305700559169054]
1777127724.6061382;4060;-0.2796354046691711;-225.95930904895067;-273.80488653481007;25.704973438187153;0.7490122473852855;0.0;0.0;[-3.3726563453674316, -7.9886016845703125, 0.006941100116819143]
1777127724.6091385;4061;-0.2871971410048659;-226.12798053771257;-274.2042768597603;25.705037276260555;0.7490118029252321;0.0;0.4582771822957;[-3.365124225616455, -7.984184265136719, 0.005914725363254547]
1777127724.6262834;4062;-0.29361688039450107;-226.18354859948158;-274.3360106796026;25.705089008362847;0.7490116606581096;0.0;0.0;[-3.3634092807769775, -7.986443519592285, 0.012193750590085983]
1777127724.6431315;4063;-0.3020692913542499;-226.23907899484038;-274.4677214920521;25.705206143757096;0.7490115124182152;0.0;0.0;[-3.35408091545105, -7.985694885253906, 0.018758468329906464]
1777127724.659167;4064;-0.3150666388649022;-226.2962542399764;-274.60335789620876;25.70534416413284;0.7490113629872918;0.0;0.0;[-3.3743090629577637, -7.976271629333496, 0.0036757434718310833]
1777127724.6761835;4065;-0.33251650364827;-226.35172998532653;-274.7349818497896;25.70542800702242;0.7490112165449868;0.0;0.0;[-3.35791277885437, -7.970926761627197, -0.005041816271841526]
1777127724.6924074;4066;-0.34897898052697773;-226.40720069780946;-274.8666001558304;25.705540636648948;0.7490110730315279;0.0;0.0;[-3.3764445781707764, -7.974516868591309, -0.0031080131884664297]
1777127724.7098486;4067;-0.36252525784255607;-226.46428943052888;-275.0021976828575;25.705600860230334;0.7490109323883383;0.0;0.4582771822957;[-3.3533895015716553, -7.976085662841797, 0.011729257181286812]
1777127724.7264152;4068;-0.37452601881122777;-226.51965164393187;-275.1337974816561;25.70570017171849;0.7490107945580124;0.0;0.0;[-3.3475468158721924, -7.97941780090332, 0.01341296173632145]
1777127724.7424476;4069;-0.3838306349941056;-226.5749927610159;-275.2653984874487;25.705709965692222;0.7490106506834245;0.0;0.0;[-3.3460514545440674, -7.976508140563965, 0.006352560594677925]
1777127724.8087025;4070;-0.3928429592475599;-226.63206931948662;-275.4009641557932;25.70570679657385;0.7490105055362091;0.0;0.0;[-3.367236852645874, -7.971669673919678, -0.008079718798398972]
1777127724.811759;4071;-0.4037341117708229;-226.79986714199185;-275.7996069639921;25.705492091285123;0.7490100872811543;0.0;0.0;[-3.3518831729888916, -7.974920272827148, 0.004148299805819988]
1777127724.828866;4072;-0.402283507837662;-226.85519613698125;-275.9311466515064;25.705448444059584;0.7490099534019842;0.0;0.4582771822957;[-3.3421661853790283, -7.976250171661377, 0.006613516714423895]
1777127724.8449588;4073;-0.4010589661488021;-226.91050529107451;-276.0626474916935;25.70539661883231;0.7490098222003975;0.0;0.0;[-3.3528993129730225, -7.968143939971924, -0.002127222716808319]
1777127724.8615582;4074;-0.40001643765961964;-226.9675230011344;-276.1981123536825;25.70530506981595;0.7490096852951597;0.0;0.0;[-3.354407787322998, -7.964461803436279, -0.01503896526992321]
1777127724.8784857;4075;-0.40003007621117764;-227.02282666414976;-276.3295849263668;25.70522712404636;0.7490095471967068;0.0;0.0;[-3.364849805831909, -7.968791961669922, -0.014864048920571804]
1777127724.8955398;4076;-0.3973069190926935;-227.0781078711152;-276.4610317349434;25.705165279381617;0.749009411860223;0.0;0.0;[-3.3437607288360596, -7.965286731719971, 0.000588549766689539]
1777127724.9115548;4077;-0.3931335356812607;-227.13504104688764;-276.59643879532814;25.70518523365172;0.7490092792304688;0.0;0.4582771822957;[-3.343243360519409, -7.967329978942871, 0.011090307496488094]
1777127724.9291716;4078;-0.3900489740446528;-227.19023855775595;-276.7278704941273;25.705170105770776;0.7490091492533097;0.0;0.0;[-3.333723783493042, -7.9645609855651855, 0.00421923166140914]
1777127724.945193;4079;-0.3873343553907847;-227.2454332523048;-276.8592700064182;25.70516665449236;0.7490090131053778;0.0;0.0;[-3.3573949337005615, -7.961615085601807, 0.0011692219413816929]
1777127725.0116396;4080;-0.38698176530449474;-227.30230774357915;-276.9946183562279;25.7051632170228;0.749008875543831;0.0;0.0;[-3.3394737243652344, -7.957711696624756, -0.01509465929120779]
1777127725.0156443;4081;-0.377841155484679;-227.46937001496553;-277.39286708831787;25.705183813486656;0.7490084791475781;0.0;0.0;[-3.329127788543701, -7.971290111541748, 0.011713989078998566]
1777127725.0316823;4082;-0.37490628761639927;-227.52440881356597;-277.52427537739277;25.70523878889071;0.7490083522651872;0.0;0.0;[-3.3255977630615234, -7.96235466003418, 0.008905611000955105]
1777127725.0483446;4083;-0.37350837488295285;-227.57944512739778;-277.65567100048065;25.70525386170266;0.7490082279204442;0.0;0.0;[-3.3474762439727783, -7.959189414978027, -0.00451128464192152]
1777127725.0658648;4084;-0.3756876395219179;-227.63609281927347;-277.79100431501865;25.705234274581017;0.749008106062596;0.0;0.0;[-3.335000991821289, -7.962597846984863, -0.012315480038523674]
1777127725.0817554;4085;-0.37810207622367487;-227.69102910906076;-277.92223274707794;25.705268794623407;0.7490079866419048;0.0;0.0;[-3.32680344581604, -7.945905685424805, 4.666857421398163e-06]
1777127725.0994096;4086;-0.38549417332555874;-227.7457486540079;-278.05316768586636;25.705291787071474;0.7490078696096274;0.0;0.0;[-3.307811737060547, -7.926883220672607, 0.0070186797529459]
1777127725.1169543;4087;-0.4004429679239956;-227.80191769823432;-278.1876987963915;25.705282197253837;0.7490077549179955;0.0;0.0;[-3.2932302951812744, -7.909099102020264, 0.006074646953493357]
1777127725.1325073;4088;-0.4161091142295031;-227.85631104558706;-278.31800965964794;25.705264046235243;0.7490076425201964;0.0;0.0;[-3.290574789047241, -7.891787528991699, 0.0016189981251955032]
1777127725.148857;4089;-0.4306230227251625;-227.91066046059132;-278.44826440513134;25.70520862324338;0.7490075323703531;0.0;0.0;[-3.3043932914733887, -7.890751361846924, -0.008864541538059711]
1777127725.2156613;4090;-0.4408409334030112;-227.9666401334107;-278.5824800133705;25.705142674065428;0.7490074244235068;0.0;0.0;[-3.2943668365478516, -7.90031623840332, -0.015541000291705132]
1777127725.2176619;4091;-0.43801830705184014;-228.13104600086808;-278.9773916900158;25.704952496387705;0.7490071133647379;0.0;0.0;[-3.2743780612945557, -7.90699577331543, 0.004426904954016209]
1777127725.2346058;4092;-0.43160493709775094;-228.18519739806652;-279.1077119708061;25.70490650931606;0.7490070137980038;0.0;0.0;[-3.274196147918701, -7.894708633422852, 0.0038558116648346186]
1777127725.2516;4093;-0.42568777678087394;-228.23932537436485;-279.23800897598267;25.704878384134645;0.7490069162226044;0.0;0.0;[-3.290090799331665, -7.889242172241211, -0.00633586198091507]
1777127725.267615;4094;-0.42417430672061435;-228.29499463364482;-279.37212654948235;25.70482170253672;0.749006820598713;0.0;0.0;[-3.2710797786712646, -7.886891841888428, -0.014097880572080612]
1777127725.2850168;4095;-0.42376223121873907;-228.3489115089178;-279.50209851562977;25.704814989345323;0.7490067268872995;0.0;0.19651302382074118;[-3.2712998390197754, -7.86805534362793, -0.0023569248151034117]
1777127725.3016176;4096;-0.42528423997333076;-228.40266604721546;-279.63193342089653;25.70478790089146;0.7490066350501142;0.0;0.19866435525480633;[-3.2497875690460205, -7.871258735656738, 0.0018523117760196328]
1777127725.3179424;4097;-0.42425689994250887;-228.45804168656468;-279.7657551020384;25.70479400454269;0.7490065369663161;0.0;0.20109775358113094;[-3.2512381076812744, -7.882214069366455, 0.010892508551478386]
