time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1774876022.8151605;3105;1.7624683387850932;-313.38524068892;-500.1578492820263;27.337394192814827;0.7472181177840438;0.0;0.0;[-1.5796167850494385, -15.45978832244873, 0.6128482818603516]
1774876022.8320653;3106;1.7766490772102415;-313.410911988467;-500.4128186404705;27.347423286177218;0.7472177883475016;0.0;0.0;[-1.5478876829147339, -15.436803817749023, 0.604594349861145]
1774876022.8484986;3107;1.7942759106598234;-313.4368521794677;-500.675337433815;27.357763797044754;0.7472174654996904;0.0;0.0;[-1.5136007070541382, -15.42954158782959, 0.6052815914154053]
1774876022.8657084;3108;1.8138926366841273;-313.4616416655481;-500.92993450164795;27.36790071800351;0.7472171491088353;0.0;0.0;[-1.4894932508468628, -15.41952896118164, 0.6157891154289246]
1774876022.881335;3109;1.8369316776085884;-313.4860519301146;-501.1843553185463;27.378187276422977;0.7472168390457973;0.0;0.0;[-1.4620438814163208, -15.419310569763184, 0.624076247215271]
1774876022.946229;3110;1.8647302765566478;-313.5107881054282;-501.44634360074997;27.388957013376057;0.7472165351840201;0.0;0.0;[-1.4489820003509521, -15.412446975708008, 0.6388410925865173]
1774876022.9482274;3111;1.9441161585184867;-313.5811381228268;-502.2156649529934;27.421335632912815;0.7472156589074681;0.0;0.010000000149011612;[-1.3712767362594604, -15.38031005859375, 0.6513421535491943]
1774876022.965042;3112;1.9673713940860689;-313.60346824117005;-502.4691927731037;27.432077414356172;0.747215376680148;0.0;0.013300000131130219;[-1.3424866199493408, -15.366117477416992, 0.65546715259552]
1774876022.981534;3113;1.9906935876592837;-313.6254602801055;-502.7225174307823;27.4428382916376;0.7472150981490532;0.0;0.016600000113248824;[-1.3142186403274536, -15.348814010620117, 0.6527084708213806]
1774876022.9993472;3114;2.0178552692675136;-313.64787476323545;-502.9833084344864;27.45400551892817;0.7472148227786222;0.0;0.02000000029802322;[-1.3075119256973267, -15.329174041748047, 0.6586337089538574]
1774876023.0148547;3115;2.0415636680801637;-313.6693591568619;-503.2362719476223;27.464947377331555;0.7472145500419534;0.0;0.023300000280141828;[-1.3012303113937378, -15.319402694702148, 0.6653972864151001]
1774876023.0313954;3116;2.0599136471559647;-313.6905771624297;-503.4890395998955;27.476039175875485;0.7472142792010886;0.0;0.026600000262260434;[-1.291483759880066, -15.30559253692627, 0.6756025552749634]
1774876023.0484204;3117;2.075328013708792;-313.7123066112399;-503.74924370646477;27.48760704230517;0.7472140099403983;0.0;0.03000000044703483;[-1.269118070602417, -15.30197525024414, 0.6837381720542908]
1774876023.0651176;3118;2.0859725271123564;-313.733185460791;-504.00163263082504;27.498875178396702;0.7472137418937689;0.0;0.03330000042915344;[-1.248627781867981, -15.292219161987305, 0.6805430054664612]
1774876023.0820563;3119;2.0942795144848154;-313.753778450191;-504.2538755238056;27.5101057337597;0.7472134745944469;0.0;0.036600000411272045;[-1.2320765256881714, -15.28176212310791, 0.6811355948448181]
1774876023.1470118;3120;2.1032871952010486;-313.77478165365756;-504.51357090473175;27.521715679205954;0.7472132079084288;0.0;0.04000000059604644;[-1.2345123291015625, -15.277278900146484, 0.6838400363922119]
1774876023.1485147;3121;2.1351977373862474;-313.8355406280607;-505.27647057175636;27.555836096405983;0.74721240823724;0.0;0.05000000074505805;[-1.2014216184616089, -15.232547760009766, 0.6849480867385864]
1774876023.1654136;3122;2.1436961818238442;-313.8553619328886;-505.52788001298904;27.567142204381526;0.7472121410182548;0.0;0.05330000072717666;[-1.1860655546188354, -15.229948997497559, 0.6848854422569275]
1774876023.1812088;3123;2.1524695086214956;-313.8751456066966;-505.77914732694626;27.578492085449398;0.7472118730586718;0.0;0.056600000709295266;[-1.181193232536316, -15.234724998474121, 0.6854966282844543]
1774876023.1982949;3124;2.1617316165856026;-313.89554571919143;-506.0378947556019;27.59016988519579;0.7472116044152192;0.0;0.06000000089406966;[-1.2013812065124512, -15.22274398803711, 0.6867762804031372]
1774876023.2149627;3125;2.171799092309967;-313.9153377916664;-506.28885105252266;27.60155312344432;0.7472113347353858;0.0;0.06330000087618827;[-1.2114120721817017, -15.203336715698242, 0.6903418898582458]
1774876023.232208;3126;2.1846251018791403;-313.9351243618876;-506.5397080183029;27.61291050259024;0.7472110637144024;0.0;0.06660000085830688;[-1.2196606397628784, -15.199896812438965, 0.6903575658798218]
1774876023.248235;3127;2.2026282416538314;-313.9555671941489;-506.7981753349304;27.62465321086347;0.7472107914633485;0.0;0.07000000104308128;[-1.2022920846939087, -15.196759223937988, 0.6952002048492432]
1774876023.2654328;3128;2.220884835487215;-313.97540326602757;-507.0490230023861;27.636117476038635;0.7472105179045126;0.0;0.07330000102519989;[-1.1882497072219849, -15.192243576049805, 0.6966704726219177]
1774876023.2816901;3129;2.2347521581950938;-313.99519234523177;-507.29975402355194;27.647630967199802;0.7472102426626378;0.0;0.0766000010073185;[-1.1802078485488892, -15.191018104553223, 0.6997727751731873]
1774876023.348561;3130;2.2460785408491706;-314.015568735078;-507.5579537451267;27.65954765304923;0.7472099658023562;0.0;0.0800000011920929;[-1.1894619464874268, -15.194311141967773, 0.7045857906341553]
1774876023.36518;3131;2.289574995045325;-314.09598672017455;-508.56666377186775;27.706389851868153;0.7472088396839045;0.0;0.09330000132322312;[-1.2290388345718384, -15.152839660644531, 0.7021414041519165]
1774876023.3821924;3132;2.3048235228333724;-314.1163468230516;-508.8168229162693;27.718031438067555;0.7472085525701408;0.0;0.09660000130534173;[-1.2280315160751343, -15.15739917755127, 0.7008920907974243]
1774876023.3992572;3133;2.318658209070853;-314.13748814351857;-509.0744885802269;27.730016250163317;0.7472082630605262;0.0;0.10000000149011613;[-1.2304457426071167, -15.16682243347168, 0.704365611076355]
1774876023.414741;3134;2.3302951582031417;-314.15815595909953;-509.32449850440025;27.74166748765856;0.7472079710470476;0.0;0.10330000147223474;[-1.2523554563522339, -15.160642623901367, 0.7057769894599915]
1774876023.4323058;3135;2.3410113340235816;-314.17900720238686;-509.5744278430939;27.75334986206144;0.7472076760507652;0.0;0.10660000145435335;[-1.2723407745361328, -15.151836395263672, 0.7073419690132141]
1774876023.448402;3136;2.350483974594658;-314.20062998868525;-509.8318164944649;27.76540871337056;0.7472073782193506;0.0;0.11000000163912775;[-1.287878155708313, -15.136100769042969, 0.7128124237060547]
1774876023.4659362;3137;2.357741024602625;-314.2216801214963;-510.0815710872412;27.77714300248772;0.7472070774360309;0.0;0.11330000162124636;[-1.286726713180542, -15.128527641296387, 0.7100650072097778]
1774876023.4814556;3138;2.3599136983702094;-314.2428118698299;-510.331326559186;27.788806647993624;0.7472067733093;0.0;0.11660000160336496;[-1.2827831506729126, -15.12801742553711, 0.7060190439224243]
1774876023.4991684;3139;2.35869729392721;-314.26471811905503;-510.5886046588421;27.800811050459743;0.7472064659321676;0.0;0.12000000178813937;[-1.283371090888977, -15.135079383850098, 0.7049320340156555]
1774876023.5640774;3140;2.3535698680581336;-314.2862380631268;-510.83827966451645;27.81238163076341;0.7472061552229033;0.0;0.12330000177025797;[-1.3010308742523193, -15.135300636291504, 0.6982669830322266]
1774876023.5666463;3141;2.3412366530162685;-314.35293486341834;-511.59475645422935;27.84712096862495;0.7472052012563074;0.0;0.13330000191926958;[-1.3640480041503906, -15.118865013122559, 0.6959680914878845]
1774876023.5816624;3142;2.3378191067105782;-314.3753338959068;-511.8443970531225;27.85861866362393;0.7472048755603499;0.0;0.13660000190138818;[-1.3653175830841064, -15.12214469909668, 0.6970647573471069]
1774876023.5993295;3143;2.333406577155511;-314.39850247837603;-512.1016622781754;27.87047780305147;0.7472045460232479;0.0;0.1400000020861626;[-1.3541985750198364, -15.134445190429688, 0.6956374049186707]
1774876023.6153867;3144;2.326973740233971;-314.4210387188941;-512.3513859659433;27.88198279775679;0.7472042124924937;0.0;0.1433000020682812;[-1.3536263704299927, -15.133105278015137, 0.6962499022483826]
1774876023.6329637;3145;2.3193720159238342;-314.4435904622078;-512.6011340469122;27.893457658588886;0.7472038745758431;0.0;0.1466000020503998;[-1.3613507747650146, -15.141777992248535, 0.6904162168502808]
1774876023.6485786;3146;2.309423949574548;-314.466895762831;-512.8585152924061;27.905097156763077;0.7472035325405098;0.0;0.1500000022351742;[-1.3862990140914917, -15.141824722290039, 0.681382417678833]
1774876023.665041;3147;2.301635888828747;-314.4895868040621;-513.1083986759186;27.916197834536433;0.7472031863192446;0.0;0.1533000022172928;[-1.3879412412643433, -15.152045249938965, 0.6684926748275757]
1774876023.6812508;3148;2.293450277408098;-314.51234259456396;-513.3583544194698;27.927145431749523;0.747202835417935;0.0;0.15660000219941142;[-1.384480595588684, -15.152111053466797, 0.6612247824668884]
1774876023.6984663;3149;2.287021552578269;-314.5359082650393;-513.6159572005272;27.938342068344355;0.7472024801301704;0.0;0.16000000238418582;[-1.379991888999939, -15.158580780029297, 0.6579834222793579]
1774876023.7640576;3150;2.282656359556511;-314.558893783018;-513.8660773932934;27.94923186581582;0.7472021204051414;0.0;0.16330000236630443;[-1.3832740783691406, -15.162867546081543, 0.661708652973175]
1774876023.7660615;3151;2.267101849354304;-314.62867435999215;-514.6245005726814;27.982828494161367;0.7472010125630361;0.0;0.17330000251531605;[-1.4009779691696167, -15.176362991333008, 0.6813846826553345]
1774876023.7818303;3152;2.260750522182319;-314.65163944102824;-514.874997138977;27.994029426947236;0.7472006334805333;0.0;0.17660000249743465;[-1.394588589668274, -15.183934211730957, 0.6799125075340271]
1774876023.79923;3153;2.256246772510874;-314.67520197480917;-515.1332208812237;28.005526896566153;0.7472002495797095;0.0;0.18000000268220906;[-1.3759400844573975, -15.194110870361328, 0.6742382645606995]
1774876023.8147662;3154;2.2561294396097256;-314.69798878766596;-515.3840016722679;28.016557237133384;0.7471998608256458;0.0;0.18330000266432767;[-1.3676731586456299, -15.206621170043945, 0.6634387969970703]
1774876023.831823;3155;2.2617255341376605;-314.72067323699594;-515.6349474787712;28.027470909059048;0.7471994667129962;0.0;0.18660000264644627;[-1.3683605194091797, -15.214470863342285, 0.6551125049591064]
1774876023.8486195;3156;2.2706337547986597;-314.74400427378714;-515.8936474323273;28.038623527623713;0.7471990676036401;0.0;0.19000000283122068;[-1.3857731819152832, -15.212799072265625, 0.655951976776123]
1774876023.8650787;3157;2.279807904951797;-314.76661754772067;-516.1448425352573;28.049506842158735;0.747198663466548;0.0;0.19330000281333928;[-1.379225730895996, -15.222930908203125, 0.6601397395133972]
1774876023.8815832;3158;2.2838018858435722;-314.7891694288701;-516.3961734771729;28.060475293546915;0.7471982537888902;0.0;0.1804429192326154;[-1.3651174306869507, -15.23814582824707, 0.6662047505378723]
1774876023.8983448;3159;2.2825226225303283;-314.81235421076417;-516.6552431881428;28.071880606003106;0.7471978389560802;0.0;0.16149618419794806;[-1.355516791343689, -15.24412727355957, 0.6723688840866089]
1774876023.9645607;3160;2.2763391167503593;-314.8347795698792;-516.9067489802837;28.08300855010748;0.7471974196324772;0.0;0.14190679575854423;[-1.3503695726394653, -15.243298530578613, 0.6750011444091797]
1774876023.965562;3161;2.2350687843234067;-314.90164674445987;-517.6690341830254;28.116444461978972;0.7471961443121166;0.0;0.08311815111295096;[-1.325169324874878, -15.23901653289795, 0.6673821806907654]
1774876023.9817069;3162;2.2176014106625925;-314.923237985;-517.9205304086208;28.12738830409944;0.747195717122985;0.0;0.06434805588340471;[-1.3055773973464966, -15.239788055419922, 0.6667923927307129]
1774876023.999301;3163;2.199229122603616;-314.94524700939655;-518.1795812547207;28.138637002557516;0.7471952909887872;0.0;0.04527949087880189;[-1.276589035987854, -15.239154815673828, 0.6605706810951233]
1774876024.0148833;3164;2.1803800934294193;-314.96642584726214;-518.4309206604958;28.149524969048798;0.7471948666649515;0.0;0.026932718303587306;[-1.265604853630066, -15.229467391967773, 0.658271074295044]
1774876024.0317554;3165;2.1613493831860793;-314.9874043893069;-518.6821212768555;28.160416331142187;0.7471944450880315;0.0;0.008775847596302132;[-1.259901762008667, -15.223347663879395, 0.656489908695221]
1774876024.0485847;3166;2.1418592573962307;-315.0088259615004;-518.9407919049263;28.171596975065768;0.7471940277360025;0.0;0.0;[-1.2665948867797852, -15.211271286010742, 0.6550859808921814]
1774876024.0654888;3167;2.127084042148323;-315.02942274324596;-519.1917198896408;28.18242421373725;0.7471936170694805;0.0;0.0;[-1.2551645040512085, -15.201319694519043, 0.6538646221160889]
1774876024.081967;3168;2.1161777345650994;-315.04980975203216;-519.4425111711025;28.193200008943677;0.7471932146162888;0.0;0.0;[-1.23802649974823, -15.192166328430176, 0.6515575647354126]
1774876024.0989766;3169;2.1085323521888832;-315.0705522429198;-519.7007354795933;28.20425315760076;0.747192820212161;0.0;0.0;[-1.2033888101577759, -15.18299388885498, 0.6476796865463257]
1774876024.1644766;3170;2.10074591016172;-315.09041684679687;-519.9511193335056;28.214945893734694;0.7471924336961159;0.0;0.0;[-1.1836110353469849, -15.165064811706543, 0.6442544460296631]
1774876024.1654766;3171;2.0617587711667933;-315.14898860268295;-520.7079605460167;28.247049401514232;0.7471913199145721;0.0;0.0;[-1.1549006700515747, -15.12904167175293, 0.6423715353012085]
1774876024.1815734;3172;2.0501007193179226;-315.1678944900632;-520.9573727995157;28.257637075148523;0.7471909634044787;0.0;0.0;[-1.1542142629623413, -15.112809181213379, 0.6460095047950745]
1774876024.1991634;3173;2.0421530258180183;-315.18721682205796;-521.2142086625099;28.268606073223054;0.7471906140245871;0.0;0.0;[-1.1413365602493286, -15.096388816833496, 0.6471500396728516]
1774876024.215203;3174;2.035122784332772;-315.2057187631726;-521.4633671045303;28.279234210960567;0.7471902716322933;0.0;0.0;[-1.1227469444274902, -15.080527305603027, 0.6477404236793518]
1774876024.2322288;3175;2.028744724823523;-315.22401407919824;-521.712344840169;28.28992449399084;0.7471899360878455;0.0;0.0;[-1.1057049036026, -15.070707321166992, 0.6526892185211182]
1774876024.2488275;3176;2.022104322870781;-315.24264747463167;-521.9686252474785;28.300945448689163;0.7471896072542865;0.0;0.0034000001847743996;[-1.0695774555206299, -15.0684814453125, 0.6458687782287598]
1774876024.264875;3177;2.015392248183498;-315.26047299429774;-522.2171270996332;28.31159090809524;0.7471892849973988;0.0;0.006700000166893006;[-1.0572428703308105, -15.05660629272461, 0.6428552865982056]
1774876024.2813933;3178;2.010174531662529;-315.27808730117977;-522.4654093235731;28.322220697067678;0.7471889684827813;0.0;0.010000000149011612;[-1.0386662483215332, -15.053160667419434, 0.6408953070640564]
1774876024.2984896;3179;2.006828175066955;-315.295992705971;-522.7210311591625;28.333102551288903;0.7471886569948658;0.0;0.013400000333786011;[-1.04279363155365, -15.040348052978516, 0.6367819309234619]
1774876024.3641539;3180;2.0059441494502512;-315.3131621964276;-522.9690070748329;28.34359502606094;0.7471883498613726;0.0;0.016700000315904618;[-1.0398428440093994, -15.03233528137207, 0.6326112151145935]
1774876024.3651545;3181;2.0166759712788522;-315.36403293162584;-523.7196714133024;28.375173962675035;0.7471874486001592;0.0;0.026700000464916232;[-1.0149595737457275, -14.991086959838867, 0.6337788701057434]
1774876024.3818247;3182;2.0231618994726666;-315.380399543792;-523.9671137481928;28.38568459544331;0.7471871531024216;0.0;0.03000000044703484;[-1.0048505067825317, -14.979988098144531, 0.6390583515167236]
1774876024.3983543;3183;2.032491316929063;-315.39711857400835;-524.2218990623951;28.396639064885676;0.7471868593784131;0.0;0.033400000631809236;[-0.9773355722427368, -14.97756290435791, 0.646300733089447]
1774876024.4147477;3184;2.041397545163152;-315.41311575472355;-524.4690338820219;28.4073424981907;0.7471865671041469;0.0;0.03670000061392784;[-0.958345890045166, -14.973017692565918, 0.648209810256958]
1774876024.432371;3185;2.050717686101984;-315.4289322178811;-524.7160232961178;28.418077185750008;0.7471862758401416;0.0;0.04000000059604645;[-0.9445911049842834, -14.968133926391602, 0.6498549580574036]
