time;step;angle;posX;posY;posZ;fuel;brake_input;throttle;vel
1777641364.4999278;25;0.2061920353801112;-7.085769861936569;173.7563635185361;24.771967028849758;0.749535990051874;0.0;0.14277157838349025;[-6.159815311431885, -5.026434898376465, 0.07892828434705734]
1777641365.5167263;26;0.028579354548930506;-13.191452287137508;167.57597541809082;24.8451113733463;0.7495199302693499;0.0;0.05412337180099126;[-5.651200294494629, -6.857924461364746, 0.04791954904794693]
1777641366.5344563;27;-0.24462361096501317;-18.23396674543619;160.0744364708662;24.881141853446024;0.749501856270496;0.0;0.04615447408099279;[-4.39307975769043, -7.753549575805664, 0.00637857848778367]
1777641367.5496976;28;-0.5220440217691235;-22.39200882613659;152.02616856992245;24.87670793925645;0.7494860411092078;0.0;0.04088746324936721;[-3.90944504737854, -8.016609191894531, -0.011875753290951252]
1777641368.5666656;29;-0.797166407770143;-26.44657190144062;143.90773597359657;24.8305082032457;0.7494714000269417;0.0;0.03573600636292308;[-4.075797080993652, -7.948428153991699, -0.07425994426012039]
1777641369.6391892;30;-1.035031112161142;-30.663680493831635;135.88730017840862;24.743612490361556;0.7494588216733408;0.0;0.0;[-4.1581501960754395, -7.825761795043945, -0.10723503679037094]
1777641370.653662;31;-1.1871451565468598;-35.10660298168659;127.5510285794735;24.62009826907888;0.7494537584460632;0.0;0.06600724189286679;[-4.189236164093018, -7.853775978088379, -0.1384577602148056]
1777641371.6710854;32;-1.3329858098395648;-39.35436148196459;119.58174207806587;24.476270266342908;0.7494472591876002;0.0;0.4582771822957;[-4.192256450653076, -7.856863498687744, -0.1517994999885559]
1777641372.686909;33;-1.4241593082268074;-43.586080349981785;111.6327249109745;24.31877295067534;0.7494408011691572;0.0;0.0;[-4.144473552703857, -7.814248085021973, -0.14813432097434998]
1777641373.7034748;34;-1.3997005928092328;-47.77279835939407;103.64647801220417;24.156076311832294;0.7494379252970649;0.0;0.05977669036824152;[-4.094622611999512, -7.930840015411377, -0.16386383771896362]
1777641374.720237;35;-1.3444733384184253;-51.91827340424061;95.59528055787086;23.998485181014985;0.7494322749872723;0.0;0.0;[-4.074342727661133, -7.934506893157959, -0.14749401807785034]
1777641375.7375116;36;-1.1619538868224095;-56.035460367798805;87.57139068841934;23.860598162049428;0.7494260093936849;0.0;0.0;[-4.044306755065918, -7.864943504333496, -0.11439178138971329]
1777641376.7538793;37;-0.9071723105258694;-60.13386818021536;79.58593671023846;23.75145022070501;0.7494233374523379;0.0;0.08744681455950923;[-4.052548408508301, -7.88904333114624, -0.07893621176481247]
1777641377.7708046;38;-0.74376094378887;-64.23567167669535;71.59464573860168;23.678644578554668;0.749417411605943;0.0;0.0;[-4.025022983551025, -7.8390727043151855, -0.051223184913396835]
1777641378.7870436;39;-0.4579403491239355;-68.27067977935076;63.63777242600918;23.649625177505357;0.7494100418351657;0.0;0.0;[-3.891213893890381, -7.835818767547607, 0.0014578577829524875]
1777641379.8547416;40;-0.10209895298676482;-72.17634415253997;55.71448190510273;23.673175892792642;0.7494061921040095;0.0;0.17254657655923153;[-3.7591590881347656, -7.712128639221191, 0.0411553829908371]
1777641380.8738434;41;0.2813923088227268;-76.22870381176472;47.42920880019665;23.750869713374414;0.7493989722529074;0.0;0.0;[-3.7673020362854004, -7.676952838897705, 0.08680813014507294]
1777641381.8898382;42;0.6074770371010906;-80.08004581183195;39.55252285301685;23.87855154532008;0.7493882792531494;0.0;0.06684885134760817;[-3.8984909057617188, -7.975135803222656, 0.14664940536022186]
1777641382.9068444;43;0.9211975824037693;-83.9765750579536;31.584587648510933;24.057382664410397;0.7493769859084854;0.0;0.0;[-3.7655906677246094, -7.693687915802002, 0.201829195022583]
1777641383.923962;44;1.1793083618183324;-87.79207237064838;23.847409665584564;24.27550149243325;0.7493710748335113;0.0;0.4582771822957;[-3.7626821994781494, -7.54420280456543, 0.2337043583393097]
1777641384.9407446;45;1.3641503913671964;-91.56818578019738;16.37427181005478;24.523294115439057;0.7493622969182989;0.0;0.416217012685611;[-3.6397438049316406, -7.139158725738525, 0.25365445017814636]
1777641385.9572637;46;1.6758241247244627;-95.58175969868898;8.492274522781372;24.81713051535189;0.7493429562183873;0.0;0.07012327177426371;[-4.018673896789551, -7.888131141662598, 0.3119908273220062]
1777641386.9744449;47;1.7757928938599175;-99.66545275598764;0.46834729611873627;25.136611164547503;0.7493232771190906;0.0;0.07070100761719639;[-4.012964725494385, -7.885316371917725, 0.32733139395713806]
1777641387.990564;48;1.7849585368948708;-103.73771814256907;-7.552691102027893;25.467500888276845;0.7493044706349091;0.0;0.07202605764285845;[-3.9944818019866943, -7.889620304107666, 0.34174150228500366]
1777641389.0067139;49;1.7921276341188388;-107.79815812408924;-15.579288259148598;25.801241651177406;0.7492857971730816;0.0;0.07195322456360298;[-3.981699228286743, -7.900458812713623, 0.32690495252609253]
1777641390.0715885;50;1.7012774003641307;-111.85283245146275;-23.616222724318504;26.124929564073682;0.7492671917303978;0.0;0.070486100335311;[-3.9770150184631348, -7.904285430908203, 0.30603617429733276]
1777641391.0912848;51;1.5121624539928447;-116.00160385295749;-31.859261453151703;26.435873376671225;0.7492538715083644;0.0;0.0;[-3.78389048576355, -7.524937629699707, 0.27311012148857117]
1777641392.107767;52;1.295227654183215;-119.77925378456712;-39.46377632766962;26.69850566610694;0.7492469212481412;0.0;0.4582771822957;[-3.659193515777588, -7.4558024406433105, 0.25360235571861267]
1777641393.1250017;53;1.2018671630492788;-123.39411311969161;-46.8813451603055;26.92780218203552;0.7492375307778183;0.0;0.4804981397004833;[-3.5533759593963623, -7.272411346435547, 0.23206424713134766]
1777641394.141638;54;0.9400253648373542;-127.22732562571764;-54.87379418313503;27.141658725682646;0.7492166008665897;0.0;0.06142267882508466;[-3.806823968887329, -8.017878532409668, 0.1891755312681198]
1777641395.158622;55;0.69376776861158;-131.13881812989712;-63.0103195309639;27.320736087393016;0.7491974049435013;0.0;0.055794716370521094;[-3.8948795795440674, -7.983266830444336, 0.15877437591552734]
1777641396.1744695;56;0.45478769652884093;-135.14378752559423;-71.11739511787891;27.460455945692956;0.7491802107138161;0.0;0.05126624451893482;[-3.9724369049072266, -7.955366611480713, 0.11243891716003418]
1777641397.1915572;57;0.20402869701989992;-139.17922835052013;-79.21127331256866;27.564473560545594;0.7491639737160232;0.0;0.04866057042596627;[-3.9725606441497803, -7.966951370239258, 0.08527765423059464]
1777641398.2081275;58;-0.061045293801417086;-143.2184544801712;-87.31241205334663;27.630224262713455;0.7491482992597422;0.0;0.044898008987913185;[-3.9690747261047363, -7.9780120849609375, 0.05002434924244881]
1777641399.2255888;59;-0.24892451406211577;-147.20633471012115;-95.40181563794613;27.66141039825743;0.7491349786737242;0.0;0.0;[-3.851057291030884, -7.890203952789307, 0.011449234560132027]
1777641400.2895398;60;-0.3215420877616572;-151.09442867338657;-103.36877429485321;27.6630617919036;0.7491298378957535;0.0;0.0;[-3.860790252685547, -7.932356834411621, 0.005166843067854643]
1777641401.3116539;61;-0.604018451754595;-155.1670401096344;-111.72728252410889;27.634325365768746;0.7491217622973607;0.0;0.0;[-3.7998530864715576, -7.798139572143555, -0.039840735495090485]
1777641402.32805;62;-0.7867020867748173;-159.02696424722672;-119.6976912021637;27.583526834612712;0.7491136763593165;0.0;0.0;[-3.7653353214263916, -7.88567590713501, -0.06908052414655685]
1777641403.3446832;63;-0.7595678272929595;-162.8281669728458;-127.70943921804428;27.50981328927446;0.7491094859067148;0.0;0.0;[-3.7724809646606445, -7.988065242767334, -0.07103081792593002]
1777641404.3613908;64;-1.0331711832901669;-166.62744111940265;-135.78758291900158;27.415595804341137;0.7491019204234415;0.0;0.0;[-3.7254691123962402, -7.958745002746582, -0.11638437956571579]
1777641405.3793762;65;-1.1016747644298708;-170.35557381808758;-143.89275388419628;27.307567763142288;0.7490946913014752;0.0;0.0;[-3.6098949909210205, -8.009235382080078, -0.11552965641021729]
1777641406.3948276;66;-1.1163745221747556;-174.02370390295982;-152.04162664711475;27.185312210582197;0.7490911516506993;0.0;0.0;[-3.620866537094116, -8.098087310791016, -0.11930461972951889]
1777641407.411605;67;-1.266617522578031;-177.7037613876164;-160.24977569282055;27.052889053942636;0.7490843186245727;0.0;0.0;[-3.629984140396118, -8.082256317138672, -0.14611388742923737]
1777641408.427547;68;-1.2857611759785892;-181.37138209864497;-168.4393661469221;26.912734176032245;0.749077825727405;0.0;0.0;[-3.6001174449920654, -8.056873321533203, -0.14041993021965027]
1777641409.444575;69;-1.249425499234696;-184.9770518541336;-176.65948842465878;26.769995189039037;0.7490749225457455;0.0;0.0;[-3.526923418045044, -8.15532112121582, -0.13146334886550903]
1777641410.5094812;70;-1.272926231183312;-188.55378695949912;-184.94031578302383;26.625139834126458;0.7490685970044049;0.0;0.0;[-3.532710552215576, -8.161283493041992, -0.1541966199874878]
1777641411.5125136;71;-1.3383754380532948;-192.2281309440732;-193.4646284878254;26.477379982359707;0.7490622755868932;0.0;0.0;[-3.4946670532226562, -8.109698295593262, -0.14912407100200653]
1777641412.5291357;72;-1.1693124640952366;-195.73739152401686;-201.7433266788721;26.341254635248333;0.7490595386582671;0.0;0.0;[-3.430356979370117, -8.202959060668945, -0.12016687542200089]
1777641413.5465395;73;-1.1667867963542067;-199.21067916601896;-210.05918948352337;26.211042241659015;0.7490532305532891;0.0;0.0;[-3.4248545169830322, -8.193242073059082, -0.12598994374275208]
1777641414.562759;74;-1.0892880566403784;-202.68130945414305;-218.33144308626652;26.093017326900735;0.7490470338383481;0.0;0.0;[-3.433027505874634, -8.12109661102295, -0.11533477157354355]
1777641415.5795252;75;-0.9293609709255193;-206.14805166050792;-226.58972372114658;25.98709205002524;0.7490441738594746;0.0;0.0;[-3.4218757152557373, -8.18028450012207, -0.10322397202253342]
1777641416.6010628;76;-0.9406597354190152;-209.41062184795737;-234.47268044948578;25.89794899325352;0.7490379621868903;0.0;0.0;[-3.35642671585083, -8.144997596740723, -0.09052851051092148]
1777641417.6178906;77;-0.9115963761100785;-212.83225983008742;-242.7190679460764;25.81731973052956;0.749031038379463;0.0;0.0;[-3.3903861045837402, -8.086709022521973, -0.07080511748790741]
1777641418.6347513;78;-0.6389920431614714;-216.27624125033617;-250.93027314543724;25.751244829501957;0.7490276350379534;0.0;0.09893109153849738;[-3.4148333072662354, -8.127253532409668, -0.04284657537937164]
1777641419.6511686;79;-0.5349361243005663;-219.73153972253203;-259.1553707867861;25.71223629344604;0.7490206824021182;0.0;0.0;[-3.391854763031006, -8.054422378540039, -0.011403601616621017]
1777641420.7182012;80;-0.3553040663370911;-223.19923847168684;-267.31413431465626;25.70210051506001;0.7490128260010331;0.0;0.0;[-3.436122179031372, -8.011326789855957, -0.00045783387031406164]
1777641421.7360973;81;-0.2486934720568207;-226.81140924990177;-275.82881711423397;25.70609516330296;0.7490084794019483;0.0;0.13783129950635015;[-3.4088730812072754, -8.107629776000977, 0.01580195315182209]
1777641422.7525392;82;-0.38283682929075635;-230.18034230172634;-283.9962085336447;25.70515744702334;0.749000820031621;0.0;0.0;[-3.2180280685424805, -8.015804290771484, 0.008105184882879257]
1777641423.7693946;83;-0.4125296875463358;-233.4196111112833;-292.20487754046917;25.708013370007393;0.7489917639259487;0.0;0.0;[-3.176440477371216, -8.12594223022461, 0.009480942040681839]
1777641424.7850113;84;-0.13805530981052314;-236.6086966060102;-300.39443776011467;25.729843985289335;0.748987020954191;0.0;0.20163256200533552;[-3.137615919113159, -8.081087112426758, 0.03999890014529228]
1777641425.8020399;85;0.12114646122630174;-239.78848564252257;-308.58526518940926;25.789061285671778;0.7489795567070651;0.0;0.4582771822957;[-3.093215227127075, -7.973310470581055, 0.06903763115406036]
1777641426.8187375;86;0.416004570962746;-242.95630914345384;-316.75772412121296;25.89406894426793;0.7489690625559347;0.0;0.06421609316214462;[-3.20996356010437, -8.264192581176758, 0.12258312851190567]
1777641427.835367;87;0.4833364453106095;-246.17305010929704;-325.060976088047;26.026001973077655;0.7489575664059513;0.0;0.0;[-3.117549180984497, -8.034438133239746, 0.13722065091133118]
1777641428.8521273;88;0.21964029993524323;-249.32151397317648;-333.18417935073376;26.138004857348278;0.7489520685128237;0.0;0.0;[-3.1026625633239746, -7.9876885414123535, 0.09733931720256805]
1777641429.869218;89;0.26403755533193674;-252.54479597136378;-341.1333669498563;26.24006662447937;0.7489436197652172;0.0;0.314404587856011;[-3.4057202339172363, -7.494246482849121, 0.10166710615158081]
1777641430.9375846;90;0.26384171046738464;-256.59240064769983;-349.07536529004574;26.342847289866768;0.7489280085351295;0.0;0.05387107357696539;[-4.391511917114258, -7.738502025604248, 0.09151551127433777]
1777641431.9573317;91;0.2695300783467112;-261.43003326654434;-357.2517889589071;26.441149415215477;0.7489107623857283;0.0;0.0414159868259615;[-4.267836570739746, -7.826037406921387, 0.09743373841047287]
1777641432.9742308;92;0.1433904142487623;-265.1650548428297;-365.3644565194845;26.52587898913771;0.7488995776166361;0.0;0.0;[-3.1714963912963867, -8.077231407165527, 0.08159391582012177]
1777641433.9917898;93;-0.005993586918421503;-268.18091045692563;-373.5908249169588;26.59563693543896;0.7488944118169454;0.0;0.0;[-2.8864758014678955, -8.121040344238281, 0.05157224088907242]
1777641435.0088906;94;-0.11540865795824104;-271.10426688939333;-381.7521252334118;26.649004554143175;0.7488860769889739;0.0;0.0;[-2.8487892150878906, -7.89824104309082, 0.03767241910099983]
1777641436.0243523;95;-0.15789756482144346;-274.1420143805444;-390.1505670249462;26.685940657247556;0.7488721882291361;0.0;0.04276642020670019;[-3.026348829269409, -8.379806518554688, 0.02250746823847294]
1777641437.0404608;96;-0.3067166983507937;-277.2163665704429;-398.58532436192036;26.70527884686453;0.7488608178821907;0.0;0.0;[-3.0279088020324707, -8.207412719726562, -0.00771460123360157]
1777641438.057902;97;-0.41662578515451887;-280.3177510648966;-406.8831829279661;26.70804383487848;0.7488559387680389;0.0;0.0;[-3.075526237487793, -8.17329216003418, -0.0020665002521127462]
1777641439.074765;98;-0.5185918810489436;-283.51367807760835;-415.0865037739277;26.702617946779355;0.7488478313485125;0.0;0.0;[-3.26932954788208, -7.893121719360352, -0.00036818237276747823]
1777641440.090786;99;-0.4888231241967547;-287.1163978204131;-423.14946289360523;26.689922419318464;0.7488397981879187;0.0;0.0;[-3.775744676589966, -7.785184383392334, -0.012703955173492432]
1777641441.1577308;100;-0.3107381292654507;-291.1669144779444;-430.9616429209709;26.691633104754146;0.7488352148826463;0.0;0.0;[-4.164077281951904, -7.632367134094238, 0.021997854113578796]
1777641442.1755013;101;-0.1901603203598035;-295.5950901284814;-439.02852974087;26.717225553118624;0.7488267783364378;0.0;0.0;[-4.019467830657959, -7.521434307098389, 0.018429365009069443]
1777641443.1926036;102;-0.066650973587366;-299.3749338015914;-447.0215934664011;26.76434811297804;0.7488176731638909;0.0;0.0;[-3.283750295639038, -7.9940338134765625, 0.05090983584523201]
1777641444.2090738;103;-0.18490261291906068;-302.50054344162345;-455.1836917847395;26.803077802382177;0.7488129346049888;0.0;0.0;[-2.952183246612549, -8.148609161376953, 0.015235000289976597]
1777641445.2259393;104;-0.31011200027001146;-305.2376434765756;-463.4659993350506;26.825389513309347;0.7488046884714431;0.0;0.0;[-2.457968235015869, -8.096586227416992, 0.02915995754301548]
1777641446.2427905;105;-0.3293295519483906;-307.72216049209237;-472.00407053530216;26.834285537421238;0.7487927772761441;0.0;0.0;[-2.324871063232422, -8.495521545410156, 0.01456630602478981]
1777641447.258785;106;0.05126747460485982;-309.9475866295397;-480.5842672139406;26.875584005727433;0.7487866663517635;0.0;0.16118000027633994;[-2.0306475162506104, -8.3580961227417, 0.07516555488109589]
1777641448.2743888;107;0.8043732150210995;-311.8137856964022;-489.16966177523136;27.002698817988858;0.7487794892625032;0.0;0.0;[-1.6141005754470825, -8.373799324035645, 0.18990451097488403]
1777641449.2920275;108;1.71182542642563;-313.18898273445666;-497.729921028018;27.248834687285125;0.748769236186974;0.0;0.09218536404162396;[-1.0646605491638184, -8.758255004882812, 0.30263426899909973]
1777641450.3086224;109;2.2558077679217208;-313.9537630472332;-506.6759215593338;27.61898273555562;0.7487507629723564;0.0;0.08107551721578225;[-0.5836472511291504, -8.810514450073242, 0.3928801715373993]
1777641451.3743773;110;2.1155734094309326;-314.6923961332068;-515.5812872946262;28.02293962892145;0.7487320430512456;0.0;0.0;[-0.8654565215110779, -8.593746185302734, 0.3728569746017456]
1777641452.394917;111;2.0141104051769014;-315.4456829316914;-524.4742916226387;28.40616411389783;0.74872367262387;0.0;0.3311195912618763;[-0.5366805195808411, -8.041036605834961, 0.30719342827796936]
1777641453.4106774;112;2.0397886417476463;-315.8999781906605;-532.675719678402;28.764878552407026;0.7487138307022998;0.0;0.4582771822957;[-0.3074413537979126, -7.797608375549316, 0.3118799030780792]
1777641454.4278877;113;2.514698027771156;-316.2211782047525;-540.653954833746;29.12176451133564;0.7487011959491042;0.0;0.23145873148455745;[-0.34796473383903503, -8.584904670715332, 0.37344080209732056]
1777641455.4445648;114;2.1088095991086258;-316.5955552896485;-549.5793764293194;29.511934069450945;0.7486746825473842;0.0;0.07845556416873478;[-0.4256209433078766, -8.801891326904297, 0.3892494738101959]
1777641456.4612942;115;2.147732539169809;-316.8844618460862;-558.3860533833504;29.873358921147883;0.74865442343737;0.0;0.07868240453084925;[-0.03210170939564705, -8.57851791381836, 0.39638751745224]
1777641457.477042;116;2.9062106995912074;-316.7187147496152;-567.1633874475956;30.35328540764749;0.7486333385312464;0.0;0.10468349226207849;[0.02613797038793564, -8.770991325378418, 0.4938321113586426]
1777641458.4941823;117;3.4968270215027233;-317.0965948337689;-576.0880090147257;30.922175153158605;0.7486098947517925;0.0;0.09208052879108315;[-0.50230872631073, -8.7879056930542, 0.5618055462837219]
1777641459.5107474;118;2.566741277055462;-317.7341763973236;-584.9938200861216;31.442968800198287;0.7485873084551644;0.0;0.09517064720154833;[-1.0768319368362427, -8.738018989562988, 0.41334328055381775]
